date,PS,region_name,country,latitude,longitude
2023-05-16,976.1708430989584,kandy,sri lanka,7.2906,80.6337
2023-05-17,976.8117513020834,kandy,sri lanka,7.2906,80.6337
2023-05-18,977.4480989583334,kandy,sri lanka,7.2906,80.6337
2023-05-19,976.7091503906249,kandy,sri lanka,7.2906,80.6337
2023-05-20,976.4698958333333,kandy,sri lanka,7.2906,80.6337
2023-05-21,976.9092936197917,kandy,sri lanka,7.2906,80.6337
2023-05-22,977.4091438802084,kandy,sri lanka,7.2906,80.6337
2023-05-23,977.7600748697918,kandy,sri lanka,7.2906,80.6337
2023-05-24,977.6951985677083,kandy,sri lanka,7.2906,80.6337
2023-05-25,978.0334342447917,kandy,sri lanka,7.2906,80.6337
2023-05-26,977.5165755208333,kandy,sri lanka,7.2906,80.6337
2023-05-27,975.9405305989584,kandy,sri lanka,7.2906,80.6337
2023-05-28,974.8802180989583,kandy,sri lanka,7.2906,80.6337
2023-05-29,975.5200618489583,kandy,sri lanka,7.2906,80.6337
2023-05-30,975.9368294270834,kandy,sri lanka,7.2906,80.6337
2023-05-31,976.2157779947917,kandy,sri lanka,7.2906,80.6337
2023-06-01,975.7922428385417,kandy,sri lanka,7.2906,80.6337
2023-06-02,975.5794238281251,kandy,sri lanka,7.2906,80.6337
2023-06-03,975.760673828125,kandy,sri lanka,7.2906,80.6337
2023-06-04,975.8711881510417,kandy,sri lanka,7.2906,80.6337
2023-06-05,975.4444205729166,kandy,sri lanka,7.2906,80.6337
2023-06-06,974.9666731770834,kandy,sri lanka,7.2906,80.6337
2023-06-07,975.1335709635417,kandy,sri lanka,7.2906,80.6337
2023-06-08,975.2833951822917,kandy,sri lanka,7.2906,80.6337
2023-06-09,974.226982421875,kandy,sri lanka,7.2906,80.6337
2023-06-10,973.9909733072917,kandy,sri lanka,7.2906,80.6337
2023-06-11,973.9263932291666,kandy,sri lanka,7.2906,80.6337
2023-06-12,973.9722298177084,kandy,sri lanka,7.2906,80.6337
2023-06-13,974.9231510416666,kandy,sri lanka,7.2906,80.6337
2023-06-14,975.80677734375,kandy,sri lanka,7.2906,80.6337
2023-06-15,975.1923079427083,kandy,sri lanka,7.2906,80.6337
2023-06-16,975.002822265625,kandy,sri lanka,7.2906,80.6337
2023-06-17,975.5548860677083,kandy,sri lanka,7.2906,80.6337
2023-06-18,975.167138671875,kandy,sri lanka,7.2906,80.6337
2023-06-19,973.8274869791667,kandy,sri lanka,7.2906,80.6337
2023-06-20,973.7476822916666,kandy,sri lanka,7.2906,80.6337
2023-06-21,974.29015625,kandy,sri lanka,7.2906,80.6337
2023-06-22,974.3248307291666,kandy,sri lanka,7.2906,80.6337
2023-06-23,974.4870703124999,kandy,sri lanka,7.2906,80.6337
2023-06-24,974.5513053385416,kandy,sri lanka,7.2906,80.6337
2023-06-25,974.5426171875,kandy,sri lanka,7.2906,80.6337
2023-06-26,974.9590104166667,kandy,sri lanka,7.2906,80.6337
2023-06-27,975.799130859375,kandy,sri lanka,7.2906,80.6337
2023-06-28,976.5002669270833,kandy,sri lanka,7.2906,80.6337
2023-06-29,976.7426204427084,kandy,sri lanka,7.2906,80.6337
2023-06-30,976.2362792968751,kandy,sri lanka,7.2906,80.6337
2023-07-01,976.5454134114583,kandy,sri lanka,7.2906,80.6337
2023-07-02,976.5654427083333,kandy,sri lanka,7.2906,80.6337
2023-07-03,975.9487727864583,kandy,sri lanka,7.2906,80.6337
2023-07-04,974.6903938802084,kandy,sri lanka,7.2906,80.6337
2023-07-05,974.3422786458333,kandy,sri lanka,7.2906,80.6337
2023-07-06,975.5234733072916,kandy,sri lanka,7.2906,80.6337
2023-07-07,976.8131022135417,kandy,sri lanka,7.2906,80.6337
2023-07-08,976.56021484375,kandy,sri lanka,7.2906,80.6337
2023-07-09,975.2820572916667,kandy,sri lanka,7.2906,80.6337
2023-07-10,975.1253125,kandy,sri lanka,7.2906,80.6337
2023-07-11,975.0894563802084,kandy,sri lanka,7.2906,80.6337
2023-07-12,975.3000585937499,kandy,sri lanka,7.2906,80.6337
2023-07-13,975.9604134114584,kandy,sri lanka,7.2906,80.6337
2023-07-14,976.566875,kandy,sri lanka,7.2906,80.6337
2023-07-15,975.8331673177084,kandy,sri lanka,7.2906,80.6337
2023-07-16,975.1439095052083,kandy,sri lanka,7.2906,80.6337
2023-07-17,975.2181510416667,kandy,sri lanka,7.2906,80.6337
2023-07-18,975.4895117187499,kandy,sri lanka,7.2906,80.6337
2023-07-19,974.7564876302084,kandy,sri lanka,7.2906,80.6337
2023-07-20,974.1631901041666,kandy,sri lanka,7.2906,80.6337
2023-07-21,975.7030859375,kandy,sri lanka,7.2906,80.6337
2023-07-22,976.446533203125,kandy,sri lanka,7.2906,80.6337
2023-07-23,976.2448111979166,kandy,sri lanka,7.2906,80.6337
2023-07-24,975.6036100260417,kandy,sri lanka,7.2906,80.6337
2023-07-25,976.3746647135417,kandy,sri lanka,7.2906,80.6337
2023-07-26,977.1972265625,kandy,sri lanka,7.2906,80.6337
2023-07-27,977.132607421875,kandy,sri lanka,7.2906,80.6337
2023-07-28,976.130859375,kandy,sri lanka,7.2906,80.6337
2023-07-29,975.9346256510416,kandy,sri lanka,7.2906,80.6337
2023-07-30,975.074013671875,kandy,sri lanka,7.2906,80.6337
2023-07-31,975.3808300781251,kandy,sri lanka,7.2906,80.6337
2023-08-01,975.6854329427083,kandy,sri lanka,7.2906,80.6337
2023-08-02,976.756220703125,kandy,sri lanka,7.2906,80.6337
2023-08-03,976.6183593750001,kandy,sri lanka,7.2906,80.6337
2023-08-04,977.8042317708333,kandy,sri lanka,7.2906,80.6337
2023-08-05,977.9899609375001,kandy,sri lanka,7.2906,80.6337
2023-08-06,976.6459244791666,kandy,sri lanka,7.2906,80.6337
2023-08-07,975.151484375,kandy,sri lanka,7.2906,80.6337
2023-08-08,975.9383756510416,kandy,sri lanka,7.2906,80.6337
2023-08-09,977.1544563802084,kandy,sri lanka,7.2906,80.6337
2023-08-10,976.8591666666666,kandy,sri lanka,7.2906,80.6337
2023-08-11,976.201279296875,kandy,sri lanka,7.2906,80.6337
2023-08-12,976.630693359375,kandy,sri lanka,7.2906,80.6337
2023-08-13,975.9511002604166,kandy,sri lanka,7.2906,80.6337
2023-08-14,976.3066243489584,kandy,sri lanka,7.2906,80.6337
2023-08-15,976.8360807291666,kandy,sri lanka,7.2906,80.6337
2023-08-16,976.6998209635417,kandy,sri lanka,7.2906,80.6337
2023-08-17,976.5428743489583,kandy,sri lanka,7.2906,80.6337
2023-08-18,975.8777376302083,kandy,sri lanka,7.2906,80.6337
2023-08-19,975.227578125,kandy,sri lanka,7.2906,80.6337
2023-08-20,974.5400032552084,kandy,sri lanka,7.2906,80.6337
2023-08-21,974.0408138020833,kandy,sri lanka,7.2906,80.6337
2023-08-22,974.5487662760416,kandy,sri lanka,7.2906,80.6337
2023-08-23,974.9660481770834,kandy,sri lanka,7.2906,80.6337
2023-08-24,974.9698697916666,kandy,sri lanka,7.2906,80.6337
2023-08-25,975.5594303385416,kandy,sri lanka,7.2906,80.6337
2023-08-26,976.04458984375,kandy,sri lanka,7.2906,80.6337
2023-08-27,976.2814811197917,kandy,sri lanka,7.2906,80.6337
2023-08-28,975.7722819010418,kandy,sri lanka,7.2906,80.6337
2023-08-29,975.3839973958334,kandy,sri lanka,7.2906,80.6337
2023-08-30,975.6532942708333,kandy,sri lanka,7.2906,80.6337
2023-08-31,975.7785904947917,kandy,sri lanka,7.2906,80.6337
2023-09-01,975.738095703125,kandy,sri lanka,7.2906,80.6337
2023-09-02,975.6752311197916,kandy,sri lanka,7.2906,80.6337
2023-09-03,974.53427734375,kandy,sri lanka,7.2906,80.6337
2023-09-04,973.808408203125,kandy,sri lanka,7.2906,80.6337
2023-09-05,974.30873046875,kandy,sri lanka,7.2906,80.6337
2023-09-06,975.4821940104166,kandy,sri lanka,7.2906,80.6337
2023-09-07,976.556845703125,kandy,sri lanka,7.2906,80.6337
2023-09-08,976.8056282552084,kandy,sri lanka,7.2906,80.6337
2023-09-09,975.7329589843749,kandy,sri lanka,7.2906,80.6337
2023-09-10,975.7074283854167,kandy,sri lanka,7.2906,80.6337
2023-09-11,976.2325,kandy,sri lanka,7.2906,80.6337
2023-09-12,976.2926464843749,kandy,sri lanka,7.2906,80.6337
2023-09-13,975.6701367187501,kandy,sri lanka,7.2906,80.6337
2023-09-14,976.4747428385417,kandy,sri lanka,7.2906,80.6337
2023-09-15,976.6645768229167,kandy,sri lanka,7.2906,80.6337
2023-09-16,976.2354069010416,kandy,sri lanka,7.2906,80.6337
2023-09-17,975.3625000000001,kandy,sri lanka,7.2906,80.6337
2023-09-18,975.903583984375,kandy,sri lanka,7.2906,80.6337
2023-09-19,976.9904069010418,kandy,sri lanka,7.2906,80.6337
2023-09-20,976.62419921875,kandy,sri lanka,7.2906,80.6337
2023-09-21,976.6241243489584,kandy,sri lanka,7.2906,80.6337
2023-09-22,976.4809993489583,kandy,sri lanka,7.2906,80.6337
2023-09-23,976.7871191406251,kandy,sri lanka,7.2906,80.6337
2023-09-24,976.46810546875,kandy,sri lanka,7.2906,80.6337
2023-09-25,975.4729817708334,kandy,sri lanka,7.2906,80.6337
2023-09-26,975.5621842447918,kandy,sri lanka,7.2906,80.6337
2023-09-27,976.0527864583333,kandy,sri lanka,7.2906,80.6337
2023-09-28,976.4921484375,kandy,sri lanka,7.2906,80.6337
2023-09-29,976.9158235677083,kandy,sri lanka,7.2906,80.6337
2023-09-30,977.1970996093751,kandy,sri lanka,7.2906,80.6337
2023-10-01,977.4045507812501,kandy,sri lanka,7.2906,80.6337
2023-10-02,977.7737304687499,kandy,sri lanka,7.2906,80.6337
2023-10-03,977.5709505208333,kandy,sri lanka,7.2906,80.6337
2023-10-04,977.3508463541666,kandy,sri lanka,7.2906,80.6337
2023-10-05,976.6822884114584,kandy,sri lanka,7.2906,80.6337
2023-10-06,975.9953645833333,kandy,sri lanka,7.2906,80.6337
2023-10-07,976.3948958333334,kandy,sri lanka,7.2906,80.6337
2023-10-08,977.3920833333333,kandy,sri lanka,7.2906,80.6337
2023-10-09,978.1108463541667,kandy,sri lanka,7.2906,80.6337
2023-10-10,978.0442220052083,kandy,sri lanka,7.2906,80.6337
2023-10-11,977.852666015625,kandy,sri lanka,7.2906,80.6337
2023-10-12,978.6281803385417,kandy,sri lanka,7.2906,80.6337
2023-10-13,979.0203287760418,kandy,sri lanka,7.2906,80.6337
2023-10-14,978.79650390625,kandy,sri lanka,7.2906,80.6337
2023-10-15,977.606240234375,kandy,sri lanka,7.2906,80.6337
2023-10-16,977.71859375,kandy,sri lanka,7.2906,80.6337
2023-10-17,977.62203125,kandy,sri lanka,7.2906,80.6337
2023-10-18,978.6360384114583,kandy,sri lanka,7.2906,80.6337
2023-10-19,978.9670442708333,kandy,sri lanka,7.2906,80.6337
2023-10-20,978.2073990885416,kandy,sri lanka,7.2906,80.6337
2023-10-21,978.72470703125,kandy,sri lanka,7.2906,80.6337
2023-10-22,978.8063411458334,kandy,sri lanka,7.2906,80.6337
2023-10-23,978.6020638020833,kandy,sri lanka,7.2906,80.6337
2023-10-24,978.1044108072916,kandy,sri lanka,7.2906,80.6337
2023-10-25,978.9823828125,kandy,sri lanka,7.2906,80.6337
2023-10-26,978.6253385416667,kandy,sri lanka,7.2906,80.6337
2023-10-27,977.4534375,kandy,sri lanka,7.2906,80.6337
2023-10-28,977.283447265625,kandy,sri lanka,7.2906,80.6337
2023-10-29,977.4314322916666,kandy,sri lanka,7.2906,80.6337
2023-10-30,977.0293066406249,kandy,sri lanka,7.2906,80.6337
2023-10-31,977.7297037760417,kandy,sri lanka,7.2906,80.6337
2023-11-01,977.6411100260417,kandy,sri lanka,7.2906,80.6337
2023-11-02,976.98208984375,kandy,sri lanka,7.2906,80.6337
2023-11-03,975.9043033854167,kandy,sri lanka,7.2906,80.6337
2023-11-04,976.1608789062501,kandy,sri lanka,7.2906,80.6337
2023-11-05,978.1161100260416,kandy,sri lanka,7.2906,80.6337
2023-11-06,978.5151692708333,kandy,sri lanka,7.2906,80.6337
2023-11-07,977.7684147135416,kandy,sri lanka,7.2906,80.6337
2023-11-08,977.607822265625,kandy,sri lanka,7.2906,80.6337
2023-11-09,978.836796875,kandy,sri lanka,7.2906,80.6337
2023-11-10,979.0410807291668,kandy,sri lanka,7.2906,80.6337
2023-11-11,978.704951171875,kandy,sri lanka,7.2906,80.6337
2023-11-12,978.4230338541666,kandy,sri lanka,7.2906,80.6337
2023-11-13,977.3916503906249,kandy,sri lanka,7.2906,80.6337
2023-11-14,976.5707747395833,kandy,sri lanka,7.2906,80.6337
2023-11-15,976.8869531250001,kandy,sri lanka,7.2906,80.6337
2023-11-16,978.0597200520833,kandy,sri lanka,7.2906,80.6337
2023-11-17,977.6634537760416,kandy,sri lanka,7.2906,80.6337
2023-11-18,977.6514973958333,kandy,sri lanka,7.2906,80.6337
2023-11-19,978.1171647135417,kandy,sri lanka,7.2906,80.6337
2023-11-20,977.3658203125,kandy,sri lanka,7.2906,80.6337
2023-11-21,976.8073372395834,kandy,sri lanka,7.2906,80.6337
2023-11-22,977.472451171875,kandy,sri lanka,7.2906,80.6337
2023-11-23,976.0983756510417,kandy,sri lanka,7.2906,80.6337
2023-11-24,976.4342415364584,kandy,sri lanka,7.2906,80.6337
2023-11-25,977.2654069010417,kandy,sri lanka,7.2906,80.6337
2023-11-26,977.2291276041666,kandy,sri lanka,7.2906,80.6337
2023-11-27,976.2909407552083,kandy,sri lanka,7.2906,80.6337
2023-11-28,975.47703125,kandy,sri lanka,7.2906,80.6337
2023-11-29,976.1547493489584,kandy,sri lanka,7.2906,80.6337
2023-11-30,976.4403190104167,kandy,sri lanka,7.2906,80.6337
2023-12-01,974.91615234375,kandy,sri lanka,7.2906,80.6337
2023-12-02,974.4150032552084,kandy,sri lanka,7.2906,80.6337
2023-12-03,974.6947233072916,kandy,sri lanka,7.2906,80.6337
2023-12-04,974.62390625,kandy,sri lanka,7.2906,80.6337
2023-12-05,975.0334342447917,kandy,sri lanka,7.2906,80.6337
2023-12-06,976.51470703125,kandy,sri lanka,7.2906,80.6337
2023-12-07,976.7987434895834,kandy,sri lanka,7.2906,80.6337
2023-12-08,977.262314453125,kandy,sri lanka,7.2906,80.6337
2023-12-09,977.3678906250001,kandy,sri lanka,7.2906,80.6337
2023-12-10,976.9467122395832,kandy,sri lanka,7.2906,80.6337
2023-12-11,976.6876790364582,kandy,sri lanka,7.2906,80.6337
2023-12-12,976.3803873697916,kandy,sri lanka,7.2906,80.6337
2023-12-13,976.527275390625,kandy,sri lanka,7.2906,80.6337
2023-12-14,977.1398079427084,kandy,sri lanka,7.2906,80.6337
2023-12-15,976.7044303385416,kandy,sri lanka,7.2906,80.6337
2023-12-16,976.2278450520834,kandy,sri lanka,7.2906,80.6337
2023-12-17,976.0981640625,kandy,sri lanka,7.2906,80.6337
2023-12-18,977.9324934895834,kandy,sri lanka,7.2906,80.6337
2023-12-19,977.7435546875,kandy,sri lanka,7.2906,80.6337
2023-12-20,977.8396614583334,kandy,sri lanka,7.2906,80.6337
2023-12-21,978.1378776041666,kandy,sri lanka,7.2906,80.6337
2023-12-22,978.7504524739584,kandy,sri lanka,7.2906,80.6337
2023-12-23,979.4055957031251,kandy,sri lanka,7.2906,80.6337
2023-12-24,979.4851627604166,kandy,sri lanka,7.2906,80.6337
2023-12-25,978.9794694010417,kandy,sri lanka,7.2906,80.6337
2023-12-26,978.7555924479167,kandy,sri lanka,7.2906,80.6337
2023-12-27,977.9003515625,kandy,sri lanka,7.2906,80.6337
2023-12-28,977.72451171875,kandy,sri lanka,7.2906,80.6337
2023-12-29,978.276875,kandy,sri lanka,7.2906,80.6337
2023-12-30,978.3005436197917,kandy,sri lanka,7.2906,80.6337
2023-12-31,978.0814518229167,kandy,sri lanka,7.2906,80.6337
2024-01-01,978.6558105468749,kandy,sri lanka,7.2906,80.6337
2024-01-02,978.0695475260417,kandy,sri lanka,7.2906,80.6337
2024-01-03,977.7834993489583,kandy,sri lanka,7.2906,80.6337
2024-01-04,977.759482421875,kandy,sri lanka,7.2906,80.6337
2024-01-05,977.4381022135417,kandy,sri lanka,7.2906,80.6337
2024-01-06,977.0985872395833,kandy,sri lanka,7.2906,80.6337
2024-01-07,977.2368424479167,kandy,sri lanka,7.2906,80.6337
2024-01-08,978.14080078125,kandy,sri lanka,7.2906,80.6337
2024-01-09,977.08138671875,kandy,sri lanka,7.2906,80.6337
2024-01-10,977.4809114583333,kandy,sri lanka,7.2906,80.6337
2024-01-11,977.8230891927083,kandy,sri lanka,7.2906,80.6337
2024-01-12,978.2895442708333,kandy,sri lanka,7.2906,80.6337
2024-01-13,979.0172623697918,kandy,sri lanka,7.2906,80.6337
2024-01-14,978.9812923177083,kandy,sri lanka,7.2906,80.6337
2024-01-15,978.7244303385418,kandy,sri lanka,7.2906,80.6337
2024-01-16,977.9259635416666,kandy,sri lanka,7.2906,80.6337
2024-01-17,977.1362239583333,kandy,sri lanka,7.2906,80.6337
2024-01-18,977.3247721354168,kandy,sri lanka,7.2906,80.6337
2024-01-19,977.6253873697916,kandy,sri lanka,7.2906,80.6337
2024-01-20,978.82814453125,kandy,sri lanka,7.2906,80.6337
2024-01-21,979.2663053385417,kandy,sri lanka,7.2906,80.6337
2024-01-22,980.1169335937501,kandy,sri lanka,7.2906,80.6337
2024-01-23,979.8524479166666,kandy,sri lanka,7.2906,80.6337
2024-01-24,979.9136881510417,kandy,sri lanka,7.2906,80.6337
2024-01-25,980.4789876302084,kandy,sri lanka,7.2906,80.6337
2024-01-26,981.4319791666667,kandy,sri lanka,7.2906,80.6337
2024-01-27,980.908828125,kandy,sri lanka,7.2906,80.6337
2024-01-28,980.1335091145834,kandy,sri lanka,7.2906,80.6337
2024-01-29,979.3907259114584,kandy,sri lanka,7.2906,80.6337
2024-01-30,978.9600455729166,kandy,sri lanka,7.2906,80.6337
2024-01-31,979.1888509114583,kandy,sri lanka,7.2906,80.6337
2024-02-01,979.1780826822916,kandy,sri lanka,7.2906,80.6337
2024-02-02,979.3111653645833,kandy,sri lanka,7.2906,80.6337
2024-02-03,979.834375,kandy,sri lanka,7.2906,80.6337
2024-02-04,980.6325455729167,kandy,sri lanka,7.2906,80.6337
2024-02-05,980.9186946614583,kandy,sri lanka,7.2906,80.6337
2024-02-06,980.6473404947916,kandy,sri lanka,7.2906,80.6337
2024-02-07,980.4116341145833,kandy,sri lanka,7.2906,80.6337
2024-02-08,979.4236002604166,kandy,sri lanka,7.2906,80.6337
2024-02-09,980.3110286458333,kandy,sri lanka,7.2906,80.6337
2024-02-10,980.7716536458333,kandy,sri lanka,7.2906,80.6337
2024-02-11,981.041328125,kandy,sri lanka,7.2906,80.6337
2024-02-12,980.266708984375,kandy,sri lanka,7.2906,80.6337
2024-02-13,979.21330078125,kandy,sri lanka,7.2906,80.6337
2024-02-14,978.8417513020833,kandy,sri lanka,7.2906,80.6337
2024-02-15,978.9727018229167,kandy,sri lanka,7.2906,80.6337
2024-02-16,978.9665071614583,kandy,sri lanka,7.2906,80.6337
2024-02-17,978.2669108072918,kandy,sri lanka,7.2906,80.6337
2024-02-18,978.3127018229167,kandy,sri lanka,7.2906,80.6337
2024-02-19,978.6712532552083,kandy,sri lanka,7.2906,80.6337
2024-02-20,978.5951725260417,kandy,sri lanka,7.2906,80.6337
2024-02-21,978.2308561197916,kandy,sri lanka,7.2906,80.6337
2024-02-22,979.011611328125,kandy,sri lanka,7.2906,80.6337
2024-02-23,977.9834537760416,kandy,sri lanka,7.2906,80.6337
2024-02-24,977.8296614583334,kandy,sri lanka,7.2906,80.6337
2024-02-25,976.58900390625,kandy,sri lanka,7.2906,80.6337
2024-02-26,976.62728515625,kandy,sri lanka,7.2906,80.6337
2024-02-27,977.2245540364584,kandy,sri lanka,7.2906,80.6337
2024-02-28,977.181171875,kandy,sri lanka,7.2906,80.6337
2024-02-29,978.1327994791667,kandy,sri lanka,7.2906,80.6337
2024-03-01,978.8626497395834,kandy,sri lanka,7.2906,80.6337
2024-03-02,978.4068001302084,kandy,sri lanka,7.2906,80.6337
2024-03-03,977.9913802083333,kandy,sri lanka,7.2906,80.6337
2024-03-04,978.0234342447917,kandy,sri lanka,7.2906,80.6337
2024-03-05,977.8627278645832,kandy,sri lanka,7.2906,80.6337
2024-03-06,978.2275846354167,kandy,sri lanka,7.2906,80.6337
2024-03-07,977.6810774739583,kandy,sri lanka,7.2906,80.6337
2024-03-08,978.6157649739583,kandy,sri lanka,7.2906,80.6337
2024-03-09,978.366171875,kandy,sri lanka,7.2906,80.6337
2024-03-10,979.7338671875,kandy,sri lanka,7.2906,80.6337
2024-03-11,980.5593033854167,kandy,sri lanka,7.2906,80.6337
2024-03-12,979.7838997395834,kandy,sri lanka,7.2906,80.6337
2024-03-13,979.3582486979167,kandy,sri lanka,7.2906,80.6337
2024-03-14,978.5315755208334,kandy,sri lanka,7.2906,80.6337
2024-03-15,978.2414322916667,kandy,sri lanka,7.2906,80.6337
2024-03-16,978.5093782552084,kandy,sri lanka,7.2906,80.6337
2024-03-17,978.5467024739584,kandy,sri lanka,7.2906,80.6337
2024-03-18,977.9347005208333,kandy,sri lanka,7.2906,80.6337
2024-03-19,977.5735611979167,kandy,sri lanka,7.2906,80.6337
2024-03-20,977.372890625,kandy,sri lanka,7.2906,80.6337
2024-03-21,976.3904622395834,kandy,sri lanka,7.2906,80.6337
2024-03-22,975.2975651041667,kandy,sri lanka,7.2906,80.6337
2024-03-23,976.085361328125,kandy,sri lanka,7.2906,80.6337
2024-03-24,977.7008561197916,kandy,sri lanka,7.2906,80.6337
2024-03-25,977.609072265625,kandy,sri lanka,7.2906,80.6337
2024-03-26,978.6756152343751,kandy,sri lanka,7.2906,80.6337
2024-03-27,979.1749088541666,kandy,sri lanka,7.2906,80.6337
2024-03-28,977.7952701822916,kandy,sri lanka,7.2906,80.6337
2024-03-29,977.6168033854166,kandy,sri lanka,7.2906,80.6337
2024-03-30,978.4377408854167,kandy,sri lanka,7.2906,80.6337
2024-03-31,978.2909309895832,kandy,sri lanka,7.2906,80.6337
2024-04-01,976.5164518229167,kandy,sri lanka,7.2906,80.6337
2024-04-02,975.3181119791667,kandy,sri lanka,7.2906,80.6337
2024-04-03,975.9432486979167,kandy,sri lanka,7.2906,80.6337
2024-04-04,976.2027799479166,kandy,sri lanka,7.2906,80.6337
2024-04-05,975.78087890625,kandy,sri lanka,7.2906,80.6337
2024-04-06,974.9669270833333,kandy,sri lanka,7.2906,80.6337
2024-04-07,974.9106901041667,kandy,sri lanka,7.2906,80.6337
2024-04-08,976.01263671875,kandy,sri lanka,7.2906,80.6337
2024-04-09,975.90732421875,kandy,sri lanka,7.2906,80.6337
2024-04-10,975.9846451822917,kandy,sri lanka,7.2906,80.6337
2024-04-11,975.9270963541667,kandy,sri lanka,7.2906,80.6337
2024-04-12,976.4342578125,kandy,sri lanka,7.2906,80.6337
2024-04-13,976.1400651041668,kandy,sri lanka,7.2906,80.6337
2024-04-14,976.337060546875,kandy,sri lanka,7.2906,80.6337
2024-04-15,976.8409375,kandy,sri lanka,7.2906,80.6337
2024-04-16,976.43880859375,kandy,sri lanka,7.2906,80.6337
2024-04-17,975.942587890625,kandy,sri lanka,7.2906,80.6337
2024-04-18,974.6884635416667,kandy,sri lanka,7.2906,80.6337
2024-04-19,973.793525390625,kandy,sri lanka,7.2906,80.6337
2024-04-20,973.8298014322917,kandy,sri lanka,7.2906,80.6337
2024-04-21,974.1680208333333,kandy,sri lanka,7.2906,80.6337
2024-04-22,975.1646516927084,kandy,sri lanka,7.2906,80.6337
2024-04-23,974.0230273437501,kandy,sri lanka,7.2906,80.6337
2024-04-24,973.9128515624999,kandy,sri lanka,7.2906,80.6337
2024-04-25,973.8142871093751,kandy,sri lanka,7.2906,80.6337
2024-04-26,973.619384765625,kandy,sri lanka,7.2906,80.6337
2024-04-27,973.5254003906249,kandy,sri lanka,7.2906,80.6337
2024-04-28,974.3584537760416,kandy,sri lanka,7.2906,80.6337
2024-04-29,974.9970963541667,kandy,sri lanka,7.2906,80.6337
2024-04-30,974.2198795572917,kandy,sri lanka,7.2906,80.6337
2024-05-01,972.7294889322917,kandy,sri lanka,7.2906,80.6337
2024-05-02,973.2287858072917,kandy,sri lanka,7.2906,80.6337
2024-05-03,974.1952376302083,kandy,sri lanka,7.2906,80.6337
2024-05-04,974.2740690104166,kandy,sri lanka,7.2906,80.6337
2024-05-05,973.8733040364583,kandy,sri lanka,7.2906,80.6337
2024-05-06,974.4940071614583,kandy,sri lanka,7.2906,80.6337
2024-05-07,975.5111490885416,kandy,sri lanka,7.2906,80.6337
2024-05-08,974.8434733072917,kandy,sri lanka,7.2906,80.6337
2024-05-09,975.0475423177082,kandy,sri lanka,7.2906,80.6337
2024-05-10,975.6143196614584,kandy,sri lanka,7.2906,80.6337
2024-05-11,976.0876009114583,kandy,sri lanka,7.2906,80.6337
2024-05-12,975.90537109375,kandy,sri lanka,7.2906,80.6337
2024-05-13,975.1526529947918,kandy,sri lanka,7.2906,80.6337
2024-05-14,975.093603515625,kandy,sri lanka,7.2906,80.6337
2024-05-15,975.7946679687499,kandy,sri lanka,7.2906,80.6337
2024-05-16,975.3966178385417,kandy,sri lanka,7.2906,80.6337
2024-05-17,974.6748990885417,kandy,sri lanka,7.2906,80.6337
2024-05-18,972.8224055989584,kandy,sri lanka,7.2906,80.6337
2024-05-19,971.656591796875,kandy,sri lanka,7.2906,80.6337
2024-05-20,972.1719108072916,kandy,sri lanka,7.2906,80.6337
2024-05-21,972.1218196614583,kandy,sri lanka,7.2906,80.6337
2024-05-22,971.1356803385416,kandy,sri lanka,7.2906,80.6337
2024-05-23,970.3954231770834,kandy,sri lanka,7.2906,80.6337
2024-05-24,970.5987890625,kandy,sri lanka,7.2906,80.6337
2024-05-25,971.4244173177084,kandy,sri lanka,7.2906,80.6337
2024-05-26,972.3989225260417,kandy,sri lanka,7.2906,80.6337
2024-05-27,973.1950195312501,kandy,sri lanka,7.2906,80.6337
2024-05-28,973.2759895833333,kandy,sri lanka,7.2906,80.6337
2024-05-29,972.7059309895834,kandy,sri lanka,7.2906,80.6337
2024-05-30,972.3546712239582,kandy,sri lanka,7.2906,80.6337
2024-05-31,972.8969791666667,kandy,sri lanka,7.2906,80.6337
2024-06-01,973.9542610677082,kandy,sri lanka,7.2906,80.6337
2024-06-02,974.980576171875,kandy,sri lanka,7.2906,80.6337
2024-06-03,975.0698372395833,kandy,sri lanka,7.2906,80.6337
2024-06-04,975.63771484375,kandy,sri lanka,7.2906,80.6337
2024-06-05,976.239931640625,kandy,sri lanka,7.2906,80.6337
2024-06-06,976.2740559895833,kandy,sri lanka,7.2906,80.6337
2024-06-07,975.7921809895834,kandy,sri lanka,7.2906,80.6337
2024-06-08,975.5589908854166,kandy,sri lanka,7.2906,80.6337
2024-06-09,975.6029134114583,kandy,sri lanka,7.2906,80.6337
2024-06-10,976.3049446614583,kandy,sri lanka,7.2906,80.6337
2024-06-11,976.1592447916668,kandy,sri lanka,7.2906,80.6337
2024-06-12,976.9676432291667,kandy,sri lanka,7.2906,80.6337
2024-06-13,976.1411783854168,kandy,sri lanka,7.2906,80.6337
2024-06-14,975.1465104166667,kandy,sri lanka,7.2906,80.6337
2024-06-15,974.4452343749999,kandy,sri lanka,7.2906,80.6337
2024-06-16,974.6114192708333,kandy,sri lanka,7.2906,80.6337
2024-06-17,975.02521484375,kandy,sri lanka,7.2906,80.6337
2024-06-18,975.0208561197916,kandy,sri lanka,7.2906,80.6337
2024-06-19,974.3667220052083,kandy,sri lanka,7.2906,80.6337
2024-06-20,974.625634765625,kandy,sri lanka,7.2906,80.6337
